"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_keyUsage","www.sante.fr/172.65.210.14","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.sante.fr/172.65.210.14","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.sante.fr/172.65.210.14","443","INFO","350B3EA53E9CA0F73889311A2C1D5B5F","",""
"cert_serialNumberLen","www.sante.fr/172.65.210.14","443","INFO","16","",""
"cert_fingerprintSHA1","www.sante.fr/172.65.210.14","443","INFO","5E1269E818F1D9A713EA0FD0F712032D8D8D3890","",""
"cert_fingerprintSHA256","www.sante.fr/172.65.210.14","443","INFO","F296B38E5AC9D4912D2C14F5C164A7EB88FFA2DA83C4CB54E6F87C1F475F0D29","",""
"cert","www.sante.fr/172.65.210.14","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHZDCCBkygAwIBAgIQNQs+pT6coPc4iTEaLB1bXzANBgkqhkiG9w0BAQsFADCBlTELMAkGA1UEBhMCR0IxGzAZBgNVBAgTEkdyZWF0ZXIgTWFuY2hlc3RlcjEQMA4GA1UEBxMHU2FsZm9yZDEYMBYGA1UEChMPU2VjdGlnbyBMaW1pdGVkMT0wOwYDVQQDEzRTZWN0aWdvIFJTQSBPcmdhbml6YXRpb24gVmFsaWRhdGlvbiBTZWN1cmUgU2VydmVyIENBMB4XDTIzMDMxNTAwMDAwMFoXDTI0MDQxNDIzNTk1OVowXzELMAkGA1UEBhMCRlIxDjAMBgNVBAgTBVBhcmlzMSkwJwYDVQQKEyBTRUNSRVRBUklBVCBHRU4gTUlOIEFGRkFJUkVTIFNPQzEVMBMGA1UEAxMMd3d3LnNhbnRlLmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA01IZKaxU7ITU0YA9ne9tybd8r5Sd27dcQTUIm5RPNuBVNfMf7u1F7j/jjeSEpNumI8r8wfO/v9nBVvhyD7xHWxwFpsAo/fPEnNYDH3f7D8c0C2hs5dWSOv+Eifkusi5OZ0S+pNSIWkxhSz7JvvyKNm15iX8d7zJiCwW5jLk+/NJtpSTCjwompRpnNwbq33kdgYVHqNoZq/KSWFSuVRW5tf1b+ilReLQRAqvvKVgGVpf5/XbuEVktHIPUJvRAMSvwoOzaX0ygQxAFThzcgmRTpAySA/DRZgyEGeqqzl9UkHffmy6KNFJl+OELslhZXZWvpr/95ri8yzygQBsJYa4iIQIDAQABo4ID4zCCA98wHwYDVR0jBBgwFoAUF9nWJSdn+THCSUPZMDZEjGypT+swHQYDVR0OBBYEFHXSC8+bONSQhE0Q0IDDQFCEJhDeMA4GA1UdDwEB/wQEAwIFoDAMBgNVHRMBAf8EAjAAMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjBKBgNVHSAEQzBBMDUGDCsGAQQBsjEBAgEDBDAlMCMGCCsGAQUFBwIBFhdodHRwczovL3NlY3RpZ28uY29tL0NQUzAIBgZngQwBAgIwWgYDVR0fBFMwUTBPoE2gS4ZJaHR0cDovL2NybC5zZWN0aWdvLmNvbS9TZWN0aWdvUlNBT3JnYW5pemF0aW9uVmFsaWRhdGlvblNlY3VyZVNlcnZlckNBLmNybDCBigYIKwYBBQUHAQEEfjB8MFUGCCsGAQUFBzAChklodHRwOi8vY3J0LnNlY3RpZ28uY29tL1NlY3RpZ29SU0FPcmdhbml6YXRpb25WYWxpZGF0aW9uU2VjdXJlU2VydmVyQ0EuY3J0MCMGCCsGAQUFBzABhhdodHRwOi8vb2NzcC5zZWN0aWdvLmNvbTCCAX0GCisGAQQB1nkCBAIEggFtBIIBaQFnAHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGG5cx+RwAABAMARzBFAiEA6l+Y7Pb20KvCFG6JRh5mnSDyJ4Fl0osxiHgztt4qpncCIDxZEdORlaekOnLr/lxVDttllKuYTSyLAz3vMO5502XsAHUA2ra/az+1tiKfm8K7XGvocJFxbLtRhIU0vaQ9MEjX+6sAAAGG5cx+owAABAMARjBEAiBdbSuZ8qh5M8NGWkseexmzY6vRNl1z553eLMrczN7heQIgNvZb9l5m15HR14+cTI93GI3YkffSn/ZR/YfV50q7z6cAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYblzH6/AAAEAwBHMEUCIQDHNDUXiYzgj1BVky59xnLWlfwWikWZIvxXiFUxtSBUkwIgBORwDIAdwADQmisVQy9/pmqJONVx9TeCdAPS1eHzKRwwgakGA1UdEQSBoTCBnoIMd3d3LnNhbnRlLmZygg5sZWxhYi5zYW50ZS5mcoIVbGVsYWIueG4tLXNhbnQtZXBhLmZygghzYW50ZS5mcoIMc2FzLnNhbnRlLmZyghNzYXMueG4tLXNhbnQtZXBhLmZyghRzZWNvbm5lY3Rlci5zYW50ZS5mcoITd3d3LnhuLS1zYW50LWVwYS5mcoIPeG4tLXNhbnQtZXBhLmZyMA0GCSqGSIb3DQEBCwUAA4IBAQANhzzQDnHFy6Iduq/Ln5KCkPiova3Vnthvd7/HQUlZ8N9gfzrV1SN+zA8nwQDA+sjYzyel+F+eslKKLfNKqwFKMNQ929yhrKjIyQVgs1U7AKfcOVJnJlZ42MfMNMjIF6uyuA4UltT9sdQ1wFrFvcvmr7GaCh2zDyUMsU6WfHkbSUmcN8ggPBtMpN+5nZuPETRNaQU9mxj+ceYKE3oYKXQe1IsmuZSvi3FNQHpdRtxKhotQAjU2now2R0e0thEYf54UQOpksbIezrMnP+f8nFaDgv0hsqbzYtbhlyOjICGnJIW8H6q4tFijVnXiIxDh5ds0OfSK2d+6xLGDKiKkMEZ7\n-----END CERTIFICATE-----","",""
"cert_commonName","www.sante.fr/172.65.210.14","443","OK","www.sante.fr","",""
"cert_commonName_wo_SNI","www.sante.fr/172.65.210.14","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","www.sante.fr/172.65.210.14","443","INFO","www.sante.fr lelab.sante.fr lelab.xn--sant-epa.fr sante.fr sas.sante.fr sas.xn--sant-epa.fr seconnecter.sante.fr www.xn--sant-epa.fr xn--sant-epa.fr","",""
"cert_trust","www.sante.fr/172.65.210.14","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.sante.fr/172.65.210.14","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.sante.fr/172.65.210.14","443","INFO","no","",""
"cert_expirationStatus","www.sante.fr/172.65.210.14","443","OK","101 >= 60 days","",""
"cert_notBefore","www.sante.fr/172.65.210.14","443","INFO","2023-03-15 00:00","",""
"cert_notAfter","www.sante.fr/172.65.210.14","443","OK","2024-04-14 23:59","",""
"cert_extlifeSpan","www.sante.fr/172.65.210.14","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.sante.fr/172.65.210.14","443","INFO","not present","",""
"cert_crlDistributionPoints","www.sante.fr/172.65.210.14","443","INFO","http://crl.sectigo.com/SectigoRSAOrganizationValidationSecureServerCA.crl","",""
"cert_ocspURL","www.sante.fr/172.65.210.14","443","INFO","http://ocsp.sectigo.com","",""
"OCSP_stapling","www.sante.fr/172.65.210.14","443","OK","offered","",""
"cert_ocspRevoked","www.sante.fr/172.65.210.14","443","OK","not revoked","",""
"cert_mustStapleExtension","www.sante.fr/172.65.210.14","443","INFO","--","",""
"DNS_CAArecord","www.sante.fr/172.65.210.14","443","LOW","--","",""
"certificate_transparency","www.sante.fr/172.65.210.14","443","OK","yes (certificate extension)","",""
"certs_countServer","www.sante.fr/172.65.210.14","443","INFO","3","",""
"certs_list_ordering_problem","www.sante.fr/172.65.210.14","443","INFO","no","",""
"cert_caIssuers","www.sante.fr/172.65.210.14","443","INFO","Sectigo RSA Organization Validation Secure Server CA (Sectigo Limited from GB)","",""
"intermediate_cert <#1>","www.sante.fr/172.65.210.14","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGGTCCBAGgAwIBAgIQE31TnKp8MamkM3AZaIR6jTANBgkqhkiG9w0BAQwFADCBiDELMAkGA1UEBhMCVVMxEzARBgNVBAgTCk5ldyBKZXJzZXkxFDASBgNVBAcTC0plcnNleSBDaXR5MR4wHAYDVQQKExVUaGUgVVNFUlRSVVNUIE5ldHdvcmsxLjAsBgNVBAMTJVVTRVJUcnVzdCBSU0EgQ2VydGlmaWNhdGlvbiBBdXRob3JpdHkwHhcNMTgxMTAyMDAwMDAwWhcNMzAxMjMxMjM1OTU5WjCBlTELMAkGA1UEBhMCR0IxGzAZBgNVBAgTEkdyZWF0ZXIgTWFuY2hlc3RlcjEQMA4GA1UEBxMHU2FsZm9yZDEYMBYGA1UEChMPU2VjdGlnbyBMaW1pdGVkMT0wOwYDVQQDEzRTZWN0aWdvIFJTQSBPcmdhbml6YXRpb24gVmFsaWRhdGlvbiBTZWN1cmUgU2VydmVyIENBMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAnJMCRkVKUkiS/FeN+S3qU76zLNXYqKXsW2kDwB0Q9lkz3v4HSKjojHpnSvH1jcM3ZtAykffEnQRgxLVK4oOLp64m1F06XvjRFnG7ir1xon3IzqJgJLBSoDpFUd54k2xiYPHkVpy3O/c8Vdjf1XoxfDV/ElFw4Sy+BKzL+k/hfGVqwECn2XylY4QZ4ffK76q06Fha2ZnjJt+OErK43DOyNtoUHZZYQkBuCyKFHFEirsTIBkVtkuZntxkj5Ng2a4XQf8dS48+wdQHgibSov4o2TqPgbOuEQc6lL0giE5dQYkUeCaXMn2xXcEAG2yDoG9bzk4unMp63RBUJ16/9fAEc2wIDAQABo4IBbjCCAWowHwYDVR0jBBgwFoAUU3m/WqorSs9UgOHYm8Cd8rIDZsswHQYDVR0OBBYEFBfZ1iUnZ/kxwklD2TA2RIxsqU/rMA4GA1UdDwEB/wQEAwIBhjASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAbBgNVHSAEFDASMAYGBFUdIAAwCAYGZ4EMAQICMFAGA1UdHwRJMEcwRaBDoEGGP2h0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FDZXJ0aWZpY2F0aW9uQXV0aG9yaXR5LmNybDB2BggrBgEFBQcBAQRqMGgwPwYIKwYBBQUHMAKGM2h0dHA6Ly9jcnQudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FBZGRUcnVzdENBLmNydDAlBggrBgEFBQcwAYYZaHR0cDovL29jc3AudXNlcnRydXN0LmNvbTANBgkqhkiG9w0BAQwFAAOCAgEAThNAlsnD5m5bwOO69Bfhrgkfyb/LDCUW8nNTs3Yat6tIBtbNAHwgRUNFbBZaGxNh10m6pAKkrOjOzi3JKnSj3N6uq9BoNviRrzwB93fVC8+Xq+uH5xWo+jBaYXEgscBDxLmPbYox6xU2JPti1Qucj+lmveZhUZeTth2HvbC1bP6mESkGYTQxMD0gJ3NR0N6Fg9N3OSBGltqnxloWJ4Wyz04PToxcvr44APhL+XJ71PJ616IphdAEutNCLFGIUi7RPSRnR+xVzBv0yjTqJsHe3cQhifa6ezIejpZehEU4z4CqN2mLYBd0FUiRnG3wTqN3yhscSPr5z0noX0+FCuKPkBurcEya67emP7SsXaRfz+bYipaQ908mgWB2XQ8kd5GzKjGfFlqyXYwcKapInI5v03hAcNt37N3j0VcFcC3mSZiIBYRiBXBWdoY5TtMibx3+bfEOs2LEPMvAhblhHrrhFYBZlAyuBbuMf1a+HNJav5fyakywxnB2sJCNwQs2uRHY1ihc6k/+JLcYCpsM0MF8XPtpvcyiTcaQvKZN8rG61ppnW5YCUtCC+cQKXA0o4D/I+pWVidWkvklsQLI+qGu41SWyxP7x09fn1txDAXYw+zuLXfdKiXyaNb78yvBXAfCNP6CHMntHWpdLgtJmwsQt6j8k9Kf5qLnjatkYYaA7jBU=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.sante.fr/172.65.210.14","443","INFO","72A34AC2B424AED3F6B0B04755B88CC027DCCC806FDDB22B4CD7C47773973EC0","",""
"intermediate_cert_notBefore <#1>","www.sante.fr/172.65.210.14","443","INFO","2018-11-02 00:00","",""
"intermediate_cert_notAfter <#1>","www.sante.fr/172.65.210.14","443","OK","2030-12-31 23:59","",""
"intermediate_cert_expiration <#1>","www.sante.fr/172.65.210.14","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.sante.fr/172.65.210.14","443","INFO","Sectigo RSA Organization Validation Secure Server CA <-- USERTrust RSA Certification Authority","",""
"intermediate_cert <#2>","www.sante.fr/172.65.210.14","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFgTCCBGmgAwIBAgIQOXJEOvkit1HX02wQ3TE1lTANBgkqhkiG9w0BAQwFADB7MQswCQYDVQQGEwJHQjEbMBkGA1UECAwSR3JlYXRlciBNYW5jaGVzdGVyMRAwDgYDVQQHDAdTYWxmb3JkMRowGAYDVQQKDBFDb21vZG8gQ0EgTGltaXRlZDEhMB8GA1UEAwwYQUFBIENlcnRpZmljYXRlIFNlcnZpY2VzMB4XDTE5MDMxMjAwMDAwMFoXDTI4MTIzMTIzNTk1OVowgYgxCzAJBgNVBAYTAlVTMRMwEQYDVQQIEwpOZXcgSmVyc2V5MRQwEgYDVQQHEwtKZXJzZXkgQ2l0eTEeMBwGA1UEChMVVGhlIFVTRVJUUlVTVCBOZXR3b3JrMS4wLAYDVQQDEyVVU0VSVHJ1c3QgUlNBIENlcnRpZmljYXRpb24gQXV0aG9yaXR5MIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEAgBJlFzYOw9sIs9CsVw127c0n00ytUINh4qogTQktZAnczomfzD2p7PbPwdzx07HWezcoEStH2jnGvDoZtF+mvX2do2NCtnbyqTsrkfjib9DsFiCQCT7i6HTJGLSR1GJk23+jBvGIGGqQIjy8/hPwhxR79uQfjtTkUcYRZ0YIUcuGFFQ/vDP+fmyc/xadGL1RjjWmp2bIcmfbIWax1Jt4A8BQOujM8Ny8nkz+rwWWNR9XWrf/zvk9tyy29lTdyOcSOk2uTIq3XJq0tyA9yn8iNK5+O2hmAUTnAU5GU5szYPeUvlM3kHND8zLDU+/bqv50TmnHa4xgk97Exwzf4TKuzJM7UXiVZ4vuPVb+DNBpDxsP8yUmazNt925H+nND5X4OpWaxKXwyhGNVicQNwZNUMBkTrNN9N6frXTpsNVzbQdcS2qlJC9/YgIoJk2KOtWbPJYjNhLixP6Q5D9kCnusSTJV882sFqV4Wg8y4Z+LoE53MW4LTTLPtW//e5XOsIzstAL81VXQJSdhJWBp/kjbmUZIO8yZ9HE0XvMnsQybQv0FfQKlERPSZ51eHnlAfV1SoPv10Yy+xUGUJ5lhCLkMaTLTwJUdZ+gQek9QmRkpQgbLevni3/GcV4clXhB4PY9bpYrrWX1Uu6lzGKAgEJTm4Diup8kyXHAc/DVL17e8vgg8CAwEAAaOB8jCB7zAfBgNVHSMEGDAWgBSgEQojPpbxB+zirynvgqV/0DCktDAdBgNVHQ4EFgQUU3m/WqorSs9UgOHYm8Cd8rIDZsswDgYDVR0PAQH/BAQDAgGGMA8GA1UdEwEB/wQFMAMBAf8wEQYDVR0gBAowCDAGBgRVHSAAMEMGA1UdHwQ8MDowOKA2oDSGMmh0dHA6Ly9jcmwuY29tb2RvY2EuY29tL0FBQUNlcnRpZmljYXRlU2VydmljZXMuY3JsMDQGCCsGAQUFBwEBBCgwJjAkBggrBgEFBQcwAYYYaHR0cDovL29jc3AuY29tb2RvY2EuY29tMA0GCSqGSIb3DQEBDAUAA4IBAQAYh1HcdCE9nIrgJ7cz0C7M7PDmy14R3iJvm3WOnnL+5Nb+qh+cli3vA0p+rvSNb3I8QzvAP+u431yqqcau8vzY7qN7Q/aGNnwU4M309z/+3ri0ivCRlv79Q2R+/czSAaF9ffgZGclCKxO/WIu6pKJmBHaIkU4MiRTOok3JMrO66BQavHHxW/BBC5gACiIDEOUMsfnNkjcZ7Tvx5Dq2+UUTJnWvu6rvP3t3O9LEApE9GQDTF1w52z97GA1FzZOFli9d31kWTz9RvdVFGD/tSo7oBmF0Ixa1DVBzJ0RHfxBdiSprhTEUxOipakyAvGp4z7h/jnZymQyd/teRCBaho1+V\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","www.sante.fr/172.65.210.14","443","INFO","68B9C761219A5B1F0131784474665DB61BBDB109E00F05CA9F74244EE5F5F52B","",""
"intermediate_cert_notBefore <#2>","www.sante.fr/172.65.210.14","443","INFO","2019-03-12 00:00","",""
"intermediate_cert_notAfter <#2>","www.sante.fr/172.65.210.14","443","OK","2028-12-31 23:59","",""
"intermediate_cert_expiration <#2>","www.sante.fr/172.65.210.14","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.sante.fr/172.65.210.14","443","INFO","USERTrust RSA Certification Authority <-- AAA Certificate Services","",""
"intermediate_cert_badOCSP","www.sante.fr/172.65.210.14","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.sante.fr/172.65.210.14","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.sante.fr/172.65.210.14","443","INFO","+3416 seconds from localtime","",""
"HTTP_headerTime","www.sante.fr/172.65.210.14","443","INFO","1704404318","",""
"HTTP_headerAge","www.sante.fr/172.65.210.14","443","INFO","3416 seconds","",""
"HSTS_time","www.sante.fr/172.65.210.14","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.sante.fr/172.65.210.14","443","INFO","only for this domain","",""
"HSTS_preload","www.sante.fr/172.65.210.14","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www.sante.fr/172.65.210.14","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.sante.fr/172.65.210.14","443","INFO","cloudflare","",""
"banner_application","www.sante.fr/172.65.210.14","443","INFO","No application banner found","",""
"cookie_count","www.sante.fr/172.65.210.14","443","INFO","0 at '/'","",""
"X-Frame-Options","www.sante.fr/172.65.210.14","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","www.sante.fr/172.65.210.14","443","OK","nosniff","",""
"Content-Security-Policy","www.sante.fr/172.65.210.14","443","OK","default-src 'self' sante.fr *.sante.fr *.gouv.fr *.dmcdn.net *.synapse-medicine.com *.twitter.com *.twimg.com *.data.gouv *.rogervoice.com *.googleapis.com *.mapbox.com *.cloudflareinsights.com *.cloudflare.com googletagmanager.com *.googletagmanager.com api-adresse.data.gouv.fr *.google.com vitemadose.gitlab.io *.dailymotion.com *.youtube.com *.soundcloud.com *.c-napps.com gstatic.com *.gstatic.com *.adform.net *.facebook.net *.facebook.com *.snapchat.com *.criteo.com unpkg.com *.fontawesome.com *.newrelic.com *.atlasante.fr bam.eu01.nr-data.net; script-src 'self' sante.fr *.sante.fr *.gouv.fr *.dmcdn.net *.synapse-medicine.com *.twitter.com *.twimg.com *.data.gouv *.rogervoice.com *.googleapis.com *.mapbox.com *.cloudflareinsights.com *.cloudflare.com googletagmanager.com *.googletagmanager.com api-adresse.data.gouv.fr *.google.com vitemadose.gitlab.io *.dailymotion.com *.youtube.com *.soundcloud.com *.c-napps.com gstatic.com *.gstatic.com *.adform.net *.facebook.net *.snapchat.com sc-static.net secure.adnxs.com ads-engagement.presage.io *.criteo.com unpkg.com *.fontawesome.com *.newrelic.com *.atlasante.fr bam.eu01.nr-data.net 'unsafe-inline' 'unsafe-eval'; style-src 'self' sante.fr *.sante.fr *.gouv.fr *.dmcdn.net *.synapse-medicine.com *.twitter.com *.twimg.com *.data.gouv *.rogervoice.com *.googleapis.com *.mapbox.com *.cloudflareinsights.com *.cloudflare.com googletagmanager.com *.googletagmanager.com api-adresse.data.gouv.fr *.google.com vitemadose.gitlab.io *.dailymotion.com *.youtube.com *.soundcloud.com *.c-napps.com gstatic.com *.gstatic.com *.adform.net *.facebook.net unpkg.com *.fontawesome.com *.newrelic.com *.atlasante.fr bam.eu01.nr-data.net 'unsafe-inline'; img-src * data:; media-src *; frame-src *; frame-ancestors *; child-src *; font-src * data:; report-uri /report-csp-violation","",""
"X-XSS-Protection","www.sante.fr/172.65.210.14","443","INFO","1; mode=block","",""
"X-UA-Compatible","www.sante.fr/172.65.210.14","443","INFO","IE=edge","",""
"Cache-Control","www.sante.fr/172.65.210.14","443","INFO","public, max-age=3600","",""
"banner_reverseproxy","www.sante.fr/172.65.210.14","443","INFO","x-cache: HITx-cache-hits: 1x-cache-ttl-remaining: 3580.280","","CWE-200"
"heartbleed","www.sante.fr/172.65.210.14","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.sante.fr/172.65.210.14","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.sante.fr/172.65.210.14","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.sante.fr/172.65.210.14","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.sante.fr/172.65.210.14","443","OK","supported","","CWE-310"
"secure_client_renego","www.sante.fr/172.65.210.14","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.sante.fr/172.65.210.14","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.sante.fr/172.65.210.14","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.sante.fr/172.65.210.14","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.sante.fr/172.65.210.14","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.sante.fr/172.65.210.14","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.sante.fr/172.65.210.14","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.sante.fr/172.65.210.14","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.sante.fr/172.65.210.14","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=F296B38E5AC9D4912D2C14F5C164A7EB88FFA2DA83C4CB54E6F87C1F475F0D29","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.sante.fr/172.65.210.14","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.sante.fr/172.65.210.14","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","www.sante.fr/172.65.210.14","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.sante.fr/172.65.210.14","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.sante.fr/172.65.210.14","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.sante.fr/172.65.210.14","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.sante.fr/172.65.210.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.sante.fr/172.65.210.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.sante.fr/172.65.210.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.sante.fr/172.65.210.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.sante.fr/172.65.210.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","www.sante.fr/172.65.210.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","www.sante.fr/172.65.210.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","www.sante.fr/172.65.210.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.sante.fr/172.65.210.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
