"id","fqdn/ip","port","severity","finding","cve","cwe"
"FS_ciphers","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","secp256k1 prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","'renegotiation info/#65281' 'EC point formats/#11' 'session ticket/#35' 'heartbeat/#15'","",""
"TLS_session_ticket","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","valid for 7200 seconds only (<daily)","",""
"SSL_sessionID_support","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","yes","",""
"sessionresumption_ticket","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","supported","",""
"sessionresumption_ID","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","supported","",""
"TLS_timestamp","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","random","",""
"cert_compression","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","N/A","",""
"clientAuth","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","none","",""
"cert_numbers","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","1","",""
"cert_signatureAlgorithm","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","SHA256 with RSA","",""
"cert_keySize","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLS Web Client Authentication, TLS Web Server Authentication","",""
"cert_serialNumber","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","09947DFB7A76F34B94D025B8E0D240C0","",""
"cert_serialNumberLen","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","16","",""
"cert_fingerprintSHA1","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","9CA011437329F718BCDDFA897C8C19E68D7EA3E5","",""
"cert_fingerprintSHA256","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","4F0EAD7BA4D0103F4BC9F4C8B145D10BAA349257052DE39973046DEF874E9C56","",""
"cert","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","-----BEGIN CERTIFICATE-----\nMIIG3DCCBcSgAwIBAgIQCZR9+3p280uU0CW44NJAwDANBgkqhkiG9w0BAQsFADBZMQswCQYDVQQGEwJVUzEVMBMGA1UEChMMRGlnaUNlcnQgSW5jMTMwMQYDVQQDEypEaWdpQ2VydCBHbG9iYWwgRzIgVExTIFJTQSBTSEEyNTYgMjAyMCBDQTEwHhcNMjMwOTEzMDAwMDAwWhcNMjQwOTE4MjM1OTU5WjBoMQswCQYDVQQGEwJGUjEXMBUGA1UECAwOw45sZS1kZS1GcmFuY2UxFDASBgNVBAcTC1NhaW50IERlbmlzMQ0wCwYDVQQKEwRBTlNNMRswGQYDVQQDExJjbml0LmFuc20uc2FudGUuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDjoihagsUKpInRPUKOcNk5ny8d1Rdw9wp8At9zSz1zzwv7M/p97XFbnB7YwAV0wtZzsdXAflVJoa/sajhzixmLGBbcr0nlhaHRrgzLt5V/YOTUftf8g++pNOlKd6Y+avfCaVgEhS4oeG2aPXPvGJIpb5zf/ldyrwvDBlbKLhpX5Z+6w8/uGgKekRAEzYieOy2UgaOZjV8mOxfVUK8yUFphVl8d6mpKGkaBhL+E3y+83YqQSDK4jRu++3EJCOt+wllAz72i3H7YlNo6URMbmbM2cwL+ajAHQlBysdXj7WgMj7rJeJYZb5XET74jAq7wPPmdylnR6ais/xZNtDcZ9CHhAgMBAAGjggOPMIIDizAfBgNVHSMEGDAWgBR0hYDAZsffN97PvSk3qgMdvu3NFzAdBgNVHQ4EFgQUl1LyRJsoyTmso4XAkZdpUh89WJEwHQYDVR0RBBYwFIISY25pdC5hbnNtLnNhbnRlLmZyMD4GA1UdIAQ3MDUwMwYGZ4EMAQICMCkwJwYIKwYBBQUHAgEWG2h0dHA6Ly93d3cuZGlnaWNlcnQuY29tL0NQUzAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMIGfBgNVHR8EgZcwgZQwSKBGoESGQmh0dHA6Ly9jcmwzLmRpZ2ljZXJ0LmNvbS9EaWdpQ2VydEdsb2JhbEcyVExTUlNBU0hBMjU2MjAyMENBMS0xLmNybDBIoEagRIZCaHR0cDovL2NybDQuZGlnaWNlcnQuY29tL0RpZ2lDZXJ0R2xvYmFsRzJUTFNSU0FTSEEyNTYyMDIwQ0ExLTEuY3JsMIGHBggrBgEFBQcBAQR7MHkwJAYIKwYBBQUHMAGGGGh0dHA6Ly9vY3NwLmRpZ2ljZXJ0LmNvbTBRBggrBgEFBQcwAoZFaHR0cDovL2NhY2VydHMuZGlnaWNlcnQuY29tL0RpZ2lDZXJ0R2xvYmFsRzJUTFNSU0FTSEEyNTYyMDIwQ0ExLTEuY3J0MAwGA1UdEwEB/wQCMAAwggF/BgorBgEEAdZ5AgQCBIIBbwSCAWsBaQB2AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABio2Xc8MAAAQDAEcwRQIgQlPERelKXhbEIGvYBDNhS/ITacaXP/XD6uFAl1YeFnICIQD3PbNnih1XjxfHxI3BkRAsd0F0azlOcaNn34UyYy2sNwB2AEiw42vapkc0D+VqAvqdMOscUgHLVt0sgdm7v6s52IRzAAABio2XdBMAAAQDAEcwRQIhAMnxbC1WlFsJM3jCCtuIWuESIEADZmQtqewyKXYzOTmdAiAqIsDPj1HC6GV3J1K9CSSMBhmA/y0e6QtpNWgX1VzAMAB3ANq2v2s/tbYin5vCu1xr6HCRcWy7UYSFNL2kPTBI1/urAAABio2Xc98AAAQDAEgwRgIhAIm2rhDWh4SllQXNKPsjNEjkZQ2Eed4ISPstzCJhogDAAiEA+tChxrJPPKyHUT+cFRpHk1wKiE8NnfGTScoMmq3LAg8wDQYJKoZIhvcNAQELBQADggEBAIvYw1kYxbGlWt+qnWff6OVnY1INR58gpX6SZqZzYwtEkHukw1wrpY9iUT114cRAcHm0IcODt9zrZIi3E/dF5akqy7ubtOvmbNKPC7ks9LsgXRWLpHRi1Ni3HCY7DAYfljrNO7HDGn0nHsm8rAK5ogLX2q2w72ayVn0JfDH5667Wxef21htO82PjxprJNITL8V85mIWFoZ5Z+DOqkl5aoGBVtEe92XyKWt03nHPN44st9myqP/LmA/kk9HV3nVMLO/BVaX9tcKQGW+HGyen1T6Ui7cJn/xJGpcvYPF6088fxQbzATt1xtHxsulc7ss5iINYiyDnNjLVVlp/4Ea3RJSw=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","cnit.ansm.sante.fr","",""
"cert_commonName_wo_SNI","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","cnit.ansm.sante.fr","",""
"cert_subjectAltName","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","cnit.ansm.sante.fr","",""
"cert_trust","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","HIGH","certificate does not match supplied URI (same w/o SNI)","",""
"cert_chain_of_trust","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","no","",""
"cert_expirationStatus","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","258 >= 60 days","",""
"cert_notBefore","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","2023-09-13 00:00","",""
"cert_notAfter","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","2024-09-18 23:59","",""
"cert_extlifeSpan","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","not present","",""
"cert_crlDistributionPoints","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","http://crl3.digicert.com/DigiCertGlobalG2TLSRSASHA2562020CA1-1.crl http://crl4.digicert.com/DigiCertGlobalG2TLSRSASHA2562020CA1-1.crl","",""
"cert_ocspURL","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","http://ocsp.digicert.com","",""
"OCSP_stapling","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","LOW","not offered","",""
"cert_mustStapleExtension","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","--","",""
"DNS_CAArecord","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","LOW","--","",""
"certificate_transparency","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","yes (certificate extension)","",""
"certs_countServer","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","2","",""
"certs_list_ordering_problem","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","no","",""
"cert_caIssuers","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","DigiCert Global G2 TLS RSA SHA256 2020 CA1 (DigiCert Inc from US)","",""
"intermediate_cert <#1>","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEyDCCA7CgAwIBAgIQDPW9BitWAvR6uFAsI8zwZjANBgkqhkiG9w0BAQsFADBhMQswCQYDVQQGEwJVUzEVMBMGA1UEChMMRGlnaUNlcnQgSW5jMRkwFwYDVQQLExB3d3cuZGlnaWNlcnQuY29tMSAwHgYDVQQDExdEaWdpQ2VydCBHbG9iYWwgUm9vdCBHMjAeFw0yMTAzMzAwMDAwMDBaFw0zMTAzMjkyMzU5NTlaMFkxCzAJBgNVBAYTAlVTMRUwEwYDVQQKEwxEaWdpQ2VydCBJbmMxMzAxBgNVBAMTKkRpZ2lDZXJ0IEdsb2JhbCBHMiBUTFMgUlNBIFNIQTI1NiAyMDIwIENBMTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAMz3EGJPprtjb+2QUlbFbSd7ehJWivH0+dbn4Y+9lavyYEEVcNsSAPonCrVXOFt9slGTcZUOakGUWzUb+nv6u8W+JDD+Vu/E832X4xT1FE3LpxDyFuqrIvAxIhFhaZAmunjZlx/jfWardUSVc8is/+9dCopZQ+GssjoP80j812s3wWPc3kbW20X+fSP9kOhRBx5Ro1/tSUZUfyyIxfQTnJcVPAPooTncaQwywa8WV0yUR0J8osicfebUTVSvQpmowQTCd5zWSOTOEeAqgJnwQ3DPP3Zr0UxJqyRewg2C/Uaoq2yTzGJSQnWS+Jr6Xl6ysGHlHx+5fwmY6D36g39HaaECAwEAAaOCAYIwggF+MBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFHSFgMBmx9833s+9KTeqAx2+7c0XMB8GA1UdIwQYMBaAFE4iVCAYlebjbuYP+vq5Eu0GF485MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwdgYIKwYBBQUHAQEEajBoMCQGCCsGAQUFBzABhhhodHRwOi8vb2NzcC5kaWdpY2VydC5jb20wQAYIKwYBBQUHMAKGNGh0dHA6Ly9jYWNlcnRzLmRpZ2ljZXJ0LmNvbS9EaWdpQ2VydEdsb2JhbFJvb3RHMi5jcnQwQgYDVR0fBDswOTA3oDWgM4YxaHR0cDovL2NybDMuZGlnaWNlcnQuY29tL0RpZ2lDZXJ0R2xvYmFsUm9vdEcyLmNybDA9BgNVHSAENjA0MAsGCWCGSAGG/WwCATAHBgVngQwBATAIBgZngQwBAgEwCAYGZ4EMAQICMAgGBmeBDAECAzANBgkqhkiG9w0BAQsFAAOCAQEAkPFwyyiXaZd8dP3A+iZ7U6utzWX9upwGnIrXWkOH7U1MVl+twcW1BSAuWdH/SvWgKtiwla3JLko716f2b4gp/DA/JIS7w7d7kwcsr4drdjPtAFVSslme5LnQ89/nD/7d+MS5EHKBCQRfz5eeLjJ1js+aWNJXMX43AYGyZm0pGrFmCW3RbpD0ufovARTFXFZkAdl9h6g4U5+LXUZtXMYnhIHUfoyMo5tS58aI7Dd8KvvwVVo4chDYABPPTHPbqjc1qCmBaZx2vN4Ye5DUys/vZwP9BFohFrH/6j/f3IL16/RZkiMNJCqVJUzKoZHm1Lesh3Sz8W2jmdv51b2EQJ8HmA==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","C8025F9FC65FDFC95B3CA8CC7867B9A587B5277973957917463FC813D0B625A9","",""
"intermediate_cert_notBefore <#1>","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","2021-03-30 00:00","",""
"intermediate_cert_notAfter <#1>","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","2031-03-29 23:59","",""
"intermediate_cert_expiration <#1>","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","DigiCert Global G2 TLS RSA SHA256 2020 CA1 <-- DigiCert Global Root G2","",""
"intermediate_cert_badOCSP","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","1704403332","",""
"HSTS_time","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","only for this domain","",""
"HSTS_preload","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","Apache","",""
"banner_application","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","No application banner found","",""
"cookie_count","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","1 at '/'","",""
"cookie_secure","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","0/1 at '/' marked as HttpOnly","",""
"Cache-Control","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","no-store, no-cache, must-revalidate, post-check=0, pre-check=0","",""
"Pragma","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","no-cache","",""
"banner_reverseproxy","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","--","","CWE-200"
"heartbleed","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable , timed out","CVE-2014-0160","CWE-119"
"CCS","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","supported","","CWE-310"
"secure_client_renego","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=4F0EAD7BA4D0103F4BC9F4C8B145D10BAA349257052DE39973046DEF874E9C56","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","RFC3526/Oakley Group 14","CVE-2015-4000","CWE-310"
"LOGJAM","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_11","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_12","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_101_win10","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_100_win10","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","www.m.base-donnees-publique.medicaments.gouv.fr/46.19.124.237","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
